ref	word	lemma	morph
Deut 12:24	עַל	5921 a	HR
Deut 12:24	הָ/אָ֥רֶץ	d/776	HTd/Ncbsa
Deut 12:24	תִּשְׁפְּכֶ֖/נּוּ	8210	HVqi2ms/Sp3ms
Deut 12:24	כַּ/מָּֽיִם	k/4325	HRd/Ncmpa
Deut 12:25	לֹ֖א	3808	HTn
Deut 12:25	תֹּאכְלֶ֑/נּוּ	398	HVqi2ms/Sp3ms
Deut 12:25	לְמַ֨עַן	4616	HR
Deut 12:25	יִיטַ֤ב	3190	HVqi3ms
Deut 12:25	לְ/ךָ֙	l	HR/Sp2ms
Deut 12:25	וּ/לְ/בָנֶ֣י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms
Deut 12:25	אַחֲרֶ֔י/ךָ	310 a	HR/Sp2ms
Deut 12:25	כִּֽי	3588 a	HC
Deut 12:25	תַעֲשֶׂ֥ה	6213 a	HVqi2ms
Deut 12:25	הַ/יָּשָׁ֖ר	d/3477	HTd/Aamsa
Deut 12:25	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
Deut 12:25	יְהוָֽה	3068	HNp
Deut 12:26	רַ֧ק	7535	HTa
Deut 12:26	קָֽדָשֶׁ֛י/ךָ	6944	HNcmpc/Sp2ms
Deut 12:26	אֲשֶׁר	834 a	HTr
Deut 12:26	יִהְי֥וּ	1961	HVqi3mp
Deut 12:26	לְ/ךָ֖	l	HR/Sp2ms
Deut 12:26	וּ/נְדָרֶ֑י/ךָ	c/5088	HC/Ncmpc/Sp2ms
Deut 12:26	תִּשָּׂ֣א	5375	HVqi2ms
Deut 12:26	וּ/בָ֔אתָ	c/935	HC/Vqq2ms
Deut 12:26	אֶל	413	HR
Deut 12:26	הַ/מָּק֖וֹם	d/4725	HTd/Ncmsa
Deut 12:26	אֲשֶׁר	834 a	HTr
Deut 12:26	יִבְחַ֥ר	977	HVqi3ms
Deut 12:26	יְהוָֽה	3068	HNp
Deut 12:27	וְ/עָשִׂ֤יתָ	c/6213 a	HC/Vqq2ms
Deut 12:27	עֹלֹתֶ֨י/ךָ֙	5930 a	HNcfpc/Sp2ms
Deut 12:27	הַ/בָּשָׂ֣ר	d/1320	HTd/Ncmsa
Deut 12:27	וְ/הַ/דָּ֔ם	c/d/1818	HC/Td/Ncmsa
Deut 12:27	עַל	5921 a	HR
Deut 12:27	מִזְבַּ֖ח	4196	HNcmsc
Deut 12:27	יְהוָ֣ה	3068	HNp
Deut 12:27	אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms
Deut 12:27	וְ/דַם	c/1818	HC/Ncmsc
Deut 12:27	זְבָחֶ֗י/ךָ	2077	HNcmpc/Sp2ms
Deut 12:27	יִשָּׁפֵךְ֙	8210	HVNi3ms
Deut 12:27	עַל	5921 a	HR
Deut 12:27	מִזְבַּח֙	4196	HNcmsc
Deut 12:27	יְהוָ֣ה	3068	HNp
Deut 12:27	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 12:27	וְ/הַ/בָּשָׂ֖ר	c/d/1320	HC/Td/Ncmsa
Deut 12:27	תֹּאכֵֽל	398	HVqi2ms
Deut 12:28	שְׁמֹ֣ר	8104	HVqv2ms
Deut 12:28	וְ/שָׁמַעְתָּ֗	c/8085	HC/Vqq2ms
Deut 12:28	אֵ֚ת	853	HTo
Deut 12:28	כָּל	3605	HNcmsc
Deut 12:28	הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa
Deut 12:28	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Deut 12:28	אֲשֶׁ֥ר	834 a	HTr
Deut 12:28	אָנֹכִ֖י	595	HPp1cs
Deut 12:28	מְצַוֶּ֑/ךָּ	6680	HVprmsc/Sp2ms
Deut 12:28	לְמַעַן֩	4616	HR
Deut 12:28	יִיטַ֨ב	3190	HVqi3ms
Deut 12:28	לְ/ךָ֜	l	HR/Sp2ms
Deut 12:28	וּ/לְ/בָנֶ֤י/ךָ	c/l/1121 a	HC/R/Ncmpc/Sp2ms
Deut 12:28	אַחֲרֶ֨י/ךָ֙	310 a	HR/Sp2ms
Deut 12:28	עַד	5704	HR
Deut 12:28	עוֹלָ֔ם	5769	HNcmsa
Deut 12:28	כִּ֤י	3588 a	HC
Deut 12:28	תַעֲשֶׂה֙	6213 a	HVqi2ms
Deut 12:28	הַ/טּ֣וֹב	d/2896 a	HTd/Aamsa
Deut 12:28	וְ/הַ/יָּשָׁ֔ר	c/d/3477	HC/Td/Aamsa
Deut 12:28	בְּ/עֵינֵ֖י	b/5869 a	HR/Ncbdc
Deut 12:28	יְהוָ֥ה	3068	HNp
Deut 12:28	אֱלֹהֶֽי/ךָ	430	HNcmpc/Sp2ms
Deut 12:29	כִּֽי	3588 a	HC
Deut 12:29	יַכְרִית֩	3772	HVhi3ms
Deut 12:29	יְהוָ֨ה	3068	HNp
Deut 12:29	אֱלֹהֶ֜י/ךָ	430	HNcmpc/Sp2ms
Deut 12:29	אֶת	853	HTo
Deut 12:29	הַ/גּוֹיִ֗ם	d/1471 a	HTd/Ncmpa
Deut 12:29	אֲשֶׁ֨ר	834 a	HTr
Deut 12:29	אַתָּ֥ה	859 a	HPp2ms
Deut 12:29	בָא	935	HVqrmsa
Deut 12:29	שָׁ֛מָּ/ה	8033	HD/Sd
Deut 12:29	לָ/רֶ֥שֶׁת	l/3423	HR/Vqc
Deut 12:29	אוֹתָ֖/ם	853	HTo/Sp3mp
Deut 12:29	מִ/פָּנֶ֑י/ךָ	m/6440	HR/Ncbpc/Sp2ms
Deut 12:29	וְ/יָרַשְׁתָּ֣	c/3423	HC/Vqq2ms
Deut 12:29	אֹתָ֔/ם	853	HTo/Sp3mp
Deut 12:29	וְ/יָשַׁבְתָּ֖	c/3427	HC/Vqq2ms
Deut 12:29	בְּ/אַרְצָֽ/ם	b/776	HR/Ncbsc/Sp3mp
Deut 12:30	הִשָּׁ֣מֶר	8104	HVNv2ms
Deut 12:30	לְ/ךָ֗	l	HR/Sp2ms
Deut 12:30	פֶּן	6435	HC
Deut 12:30	תִּנָּקֵשׁ֙	5367	HVNi2ms
Deut 12:30	אַחֲרֵי/הֶ֔ם	310 a	HR/Sp3mp
Deut 12:30	אַחֲרֵ֖י	310 a	HR
Deut 12:30	הִשָּׁמְדָ֣/ם	8045	HVNc/Sp3mp
Deut 12:30	מִ/פָּנֶ֑י/ךָ	m/6440	HR/Ncbpc/Sp2ms
Deut 12:30	וּ/פֶן	c/6435	HC/C
Deut 12:30	תִּדְרֹ֨שׁ	1875	HVqi2ms
Deut 12:30	לֵֽ/אלֹהֵי/הֶ֜ם	l/430	HR/Ncmpc/Sp3mp
Deut 12:30	לֵ/אמֹ֨ר	l/559	HR/Vqc
Deut 12:30	אֵיכָ֨ה	349 b	HTi
Deut 12:30	יַעַבְד֜וּ	5647	HVqi3mp
Deut 12:30	הַ/גּוֹיִ֤ם	d/1471 a	HTd/Ncmpa
Deut 12:30	הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp
Deut 12:30	אֶת	853	HTo
Deut 12:30	אֱלֹ֣הֵי/הֶ֔ם	430	HNcmpc/Sp3mp
Deut 12:30	וְ/אֶעֱשֶׂה	c/6213 a	HC/Vqi1cs
Deut 12:30	כֵּ֖ן	3651 c	HTm
Deut 12:30	גַּם	1571	HTa
Deut 12:30	אָֽנִי	589	HPp1cs
Deut 12:31	לֹא	3808	HTn
Deut 12:31	תַעֲשֶׂ֣ה	6213 a	HVqi2ms
Deut 12:31	כֵ֔ן	3651 c	HD
Deut 12:31	לַ/יהוָ֖ה	l/3068	HR/Np
Deut 12:31	אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms
Deut 12:31	כִּי֩	3588 a	HC
Deut 12:31	כָּל	3605	HNcmsc
Deut 12:31	תּוֹעֲבַ֨ת	8441	HNcfsc
Deut 12:31	יְהוָ֜ה	3068	HNp
Deut 12:31	אֲשֶׁ֣ר	834 a	HTr
Deut 12:31	שָׂנֵ֗א	8130	HVqp3ms
Deut 12:31	עָשׂוּ֙	6213 a	HVqp3cp
Deut 12:31	לֵ/אלֹ֣הֵי/הֶ֔ם	l/430	HR/Ncmpc/Sp3mp
Deut 12:31	כִּ֣י	3588 a	HC
Deut 12:31	גַ֤ם	1571	HD
Deut 12:31	אֶת	853	HTo
Deut 12:31	בְּנֵי/הֶם֙	1121 a	HNcmpc/Sp3mp
Deut 12:31	וְ/אֶת	c/853	HC/To
Deut 12:31	בְּנֹ֣תֵי/הֶ֔ם	1323	HNcfpc/Sp3mp
Deut 12:31	יִשְׂרְפ֥וּ	8313	HVqi3mp
Deut 12:31	בָ/אֵ֖שׁ	b/784	HRd/Ncbsa
Deut 12:31	לֵֽ/אלֹהֵי/הֶֽם	l/430	HR/Ncmpc/Sp3mp
Deut 13:1	אֵ֣ת	853	HTo
Deut 13:1	כָּל	3605	HNcmsc
Deut 13:1	הַ/דָּבָ֗ר	d/1697	HTd/Ncmsa
Deut 13:1	אֲשֶׁ֤ר	834 a	HTr
Deut 13:1	אָנֹכִי֙	595	HPp1cs
Deut 13:1	מְצַוֶּ֣ה	6680	HVprmsa
Deut 13:1	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Deut 13:1	אֹת֥/וֹ	853	HTo/Sp3ms
Deut 13:1	תִשְׁמְר֖וּ	8104	HVqi2mp
Deut 13:1	לַ/עֲשׂ֑וֹת	l/6213 a	HR/Vqc
Deut 13:1	לֹא	3808	HTn
Deut 13:1	תֹסֵ֣ף	3254	HVhi2ms
Deut 13:1	עָלָ֔י/ו	5921 a	HR/Sp3ms
Deut 13:1	וְ/לֹ֥א	c/3808	HC/Tn
Deut 13:1	תִגְרַ֖ע	1639	HVqi2ms
Deut 13:1	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Deut 13:2	כִּֽי	3588 a	HC
Deut 13:2	יָק֤וּם	6965 b	HVqi3ms
Deut 13:2	בְּ/קִרְבְּ/ךָ֙	b/7130	HR/Ncmsc/Sp2ms
Deut 13:2	נָבִ֔יא	5030	HNcmsa
Deut 13:2	א֖וֹ	176 a	HC
Deut 13:2	חֹלֵ֣ם	2492 b	HVqrmsc
Deut 13:2	חֲל֑וֹם	2472	HNcmsa
Deut 13:2	וְ/נָתַ֥ן	c/5414	HC/Vqq3ms
Deut 13:2	אֵלֶ֛י/ךָ	413	HR/Sp2ms
Deut 13:2	א֖וֹת	226	HNcbsa
Deut 13:2	א֥וֹ	176 a	HC
Deut 13:2	מוֹפֵֽת	4159	HNcmsa
Deut 13:3	וּ/בָ֤א	c/935	HC/Vqq3ms
Deut 13:3	הָ/אוֹת֙	d/226	HTd/Ncbsa
Deut 13:3	וְ/הַ/מּוֹפֵ֔ת	c/d/4159	HC/Td/Ncmsa
Deut 13:3	אֲשֶׁר	834 a	HTr
Deut 13:3	דִּבֶּ֥ר	1696	HVpp3ms
Deut 13:3	אֵלֶ֖י/ךָ	413	HR/Sp2ms
Deut 13:3	לֵ/אמֹ֑ר	l/559	HR/Vqc
Deut 13:3	נֵֽלְכָ֞ה	3212	HVqh1cp
Deut 13:3	אַחֲרֵ֨י	310 a	HR
Deut 13:3	אֱלֹהִ֧ים	430	HNcmpa
Deut 13:3	אֲחֵרִ֛ים	312	HAampa
Deut 13:3	אֲשֶׁ֥ר	834 a	HTr
Deut 13:3	לֹֽא	3808	HTn
Deut 13:3	יְדַעְתָּ֖/ם	3045	HVqp2ms/Sp3mp
Deut 13:3	וְ/נָֽעָבְדֵֽ/ם	c/5647	HC/VHi1cp/Sp3mp
Deut 13:4	לֹ֣א	3808	HTn
Deut 13:4	תִשְׁמַ֗ע	8085	HVqi2ms
Deut 13:4	אֶל	413	HR
Deut 13:4	דִּבְרֵי֙	1697	HNcmpc
Deut 13:4	הַ/נָּבִ֣יא	d/5030	HTd/Ncmsa
Deut 13:4	הַ/ה֔וּא	d/1931	HTd/Pp3ms
Deut 13:4	א֛וֹ	176 a	HC
Deut 13:4	אֶל	413	HR
Deut 13:4	חוֹלֵ֥ם	2492 b	HVqrmsc
Deut 13:4	הַ/חֲל֖וֹם	d/2472	HTd/Ncmsa
Deut 13:4	הַ/ה֑וּא	d/1931	HTd/Pp3ms
Deut 13:4	כִּ֣י	3588 a	HC
Deut 13:4	מְנַסֶּ֞ה	5254	HVprmsa
Deut 13:4	יְהוָ֤ה	3068	HNp
Deut 13:4	אֱלֹֽהֵי/כֶם֙	430	HNcmpc/Sp2mp
Deut 13:4	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Deut 13:4	לָ/דַ֗עַת	l/3045	HR/Vqc
Deut 13:4	הֲ/יִשְׁ/כֶ֤ם	i/3426	HTi/Tm/Sp2mp
Deut 13:4	אֹֽהֲבִים֙	157	HVqrmpa
Deut 13:4	אֶת	853	HTo
Deut 13:4	יְהוָ֣ה	3068	HNp
Deut 13:4	אֱלֹהֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Deut 13:4	בְּ/כָל	b/3605	HR/Ncmsc
Deut 13:4	לְבַבְ/כֶ֖ם	3824	HNcmsc/Sp2mp
Deut 13:4	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Deut 13:4	נַפְשְׁ/כֶֽם	5315	HNcbsc/Sp2mp
Deut 13:5	אַחֲרֵ֨י	310 a	HR
Deut 13:5	יְהוָ֧ה	3068	HNp
Deut 13:5	אֱלֹהֵי/כֶ֛ם	430	HNcmpc/Sp2mp
Deut 13:5	תֵּלֵ֖כוּ	3212	HVqi2mp
Deut 13:5	וְ/אֹת֣/וֹ	c/853	HC/To/Sp3ms
Deut 13:5	תִירָ֑אוּ	3372	HVqi2mp
Deut 13:5	וְ/אֶת	c/853	HC/To
Deut 13:5	מִצְוֺתָ֤י/ו	4687	HNcfpc/Sp3ms
Deut 13:5	תִּשְׁמֹ֨רוּ֙	8104	HVqi2mp
Deut 13:5	וּ/בְ/קֹל֣/וֹ	c/b/6963 a	HC/R/Ncmsc/Sp3ms
Deut 13:5	תִשְׁמָ֔עוּ	8085	HVqi2mp
Deut 13:5	וְ/אֹת֥/וֹ	c/853	HC/To/Sp3ms
Deut 13:5	תַעֲבֹ֖דוּ	5647	HVqi2mp
Deut 13:5	וּ/ב֥/וֹ	c/b	HC/R/Sp3ms
Deut 13:5	תִדְבָּקֽוּ/ן	1692	HVqi2mp/Sn
Deut 13:6	וְ/הַ/נָּבִ֣יא	c/d/5030	HC/Td/Ncmsa
Deut 13:6	הַ/ה֡וּא	d/1931	HTd/Pp3ms
Deut 13:6	א֣וֹ	176 a	HC
Deut 13:6	חֹלֵם֩	2492 b	HVqrmsc
Deut 13:6	הַ/חֲל֨וֹם	d/2472	HTd/Ncmsa
Deut 13:6	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Deut 13:6	יוּמָ֗ת	4191	HVHi3ms
Deut 13:6	כִּ֣י	3588 a	HC
Deut 13:6	דִבֶּר	1696	HVpp3ms
Deut 13:6	סָ֠רָה	5627	HNcfsa
Deut 13:6	עַל	5921 a	HR
Deut 13:6	יְהוָ֨ה	3068	HNp
Deut 13:6	אֱלֹֽהֵי/כֶ֜ם	430	HNcmpc/Sp2mp
Deut 13:6	הַ/מּוֹצִ֥יא	d/3318	HTd/Vhrmsa
Deut 13:6	אֶתְ/כֶ֣ם	853	HTo/Sp2mp
Deut 13:6	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Deut 13:6	מִצְרַ֗יִם	4714	HNp
Deut 13:6	וְ/הַ/פֹּֽדְ/ךָ֙	c/d/6299	HC/Td/Vqrmsc/Sp2ms
Deut 13:6	מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc
Deut 13:6	עֲבָדִ֔ים	5650	HNcmpa
Deut 13:6	לְ/הַדִּֽיחֲ/ךָ֙	l/5080	HR/Vhc/Sp2ms
Deut 13:6	מִן	4480 a	HR
Deut 13:6	הַ/דֶּ֔רֶךְ	d/1870	HTd/Ncbsa
Deut 13:6	אֲשֶׁ֧ר	834 a	HTr
Deut 13:6	צִוְּ/ךָ֛	6680	HVpp3ms/Sp2ms
Deut 13:6	יְהוָ֥ה	3068	HNp
Deut 13:6	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Deut 13:6	לָ/לֶ֣כֶת	l/3212	HR/Vqc
Deut 13:6	בָּ֑/הּ	b	HR/Sp3fs
Deut 13:6	וּ/בִֽעַרְתָּ֥	c/1197 a	HC/Vpq2ms
Deut 13:6	הָ/רָ֖ע	d/7451 b	HTd/Aamsa
Deut 13:6	מִ/קִּרְבֶּֽ/ךָ	m/7130	HR/Ncmsc/Sp2ms
Deut 13:7	כִּ֣י	3588 a	HC
Deut 13:7	יְסִֽיתְ/ךָ֡	5496	HVhi3ms/Sp2ms
Deut 13:7	אָחִ֣י/ךָ	251	HNcmsc/Sp2ms
Deut 13:7	בֶן	1121 a	HNcmsc
Deut 13:7	אִ֠מֶּ/ךָ	517	HNcfsc/Sp2ms
Deut 13:7	אֽוֹ	176 a	HC
Deut 13:7	בִנְ/ךָ֨	1121 a	HNcmsc/Sp2ms
Deut 13:7	אֽוֹ	176 a	HC
Deut 13:7	בִתְּ/ךָ֜	1323	HNcfsc/Sp2ms
Deut 13:7	א֣וֹ	176 a	HC
Deut 13:7	אֵ֣שֶׁת	802	HNcfsc
Deut 13:7	חֵיקֶ֗/ךָ	2436	HNcmsc/Sp2ms
Deut 13:7	א֧וֹ	176 a	HC
Deut 13:7	רֵֽעֲ/ךָ֛	7453	HNcmsc/Sp2ms
Deut 13:7	אֲשֶׁ֥ר	834 a	HTr
Deut 13:7	כְּ/נַפְשְׁ/ךָ֖	k/5315	HR/Ncbsc/Sp2ms
Deut 13:7	בַּ/סֵּ֣תֶר	b/5643 a	HRd/Ncmsa
Deut 13:7	לֵ/אמֹ֑ר	l/559	HR/Vqc
Deut 13:7	נֵֽלְכָ֗ה	3212	HVqh1cp
Deut 13:7	וְ/נַֽעַבְדָה֙	c/5647	HC/Vqh1cp
Deut 13:7	אֱלֹהִ֣ים	430	HNcmpa
Deut 13:7	אֲחֵרִ֔ים	312	HAampa
Deut 13:7	אֲשֶׁר֙	834 a	HTr
Deut 13:7	לֹ֣א	3808	HTn
Deut 13:7	יָדַ֔עְתָּ	3045	HVqp2ms
Deut 13:7	אַתָּ֖ה	859 a	HPp2ms
Deut 13:7	וַ/אֲבֹתֶֽי/ךָ	c/1	HC/Ncmpc/Sp2ms
Deut 13:8	מֵ/אֱלֹהֵ֣י	m/430	HR/Ncmpc
Deut 13:8	הָֽ/עַמִּ֗ים	d/5971 a	HTd/Ncmpa
Deut 13:8	אֲשֶׁר֙	834 a	HTr
Deut 13:8	סְבִיבֹ֣תֵי/כֶ֔ם	5439	HNcbpc/Sp2mp
Deut 13:8	הַ/קְּרֹבִ֣ים	d/7138	HTd/Aampa
Deut 13:8	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Deut 13:8	א֖וֹ	176 a	HC
Deut 13:8	הָ/רְחֹקִ֣ים	d/7350	HTd/Aampa
Deut 13:8	מִמֶּ֑/ךָּ	4480 a	HR/Sp2ms
Deut 13:8	מִ/קְצֵ֥ה	m/7097 a	HR/Ncbsc
Deut 13:8	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Deut 13:8	וְ/עַד	c/5704	HC/R
Deut 13:8	קְצֵ֥ה	7097 a	HNcbsc
Deut 13:8	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Deut 13:9	לֹא	3808	HTn
Deut 13:9	תֹאבֶ֣ה	14	HVqi2ms
Deut 13:9	ל֔/וֹ	l	HR/Sp3ms
Deut 13:9	וְ/לֹ֥א	c/3808	HC/Tn
Deut 13:9	תִשְׁמַ֖ע	8085	HVqi2ms
Deut 13:9	אֵלָ֑י/ו	413	HR/Sp3ms
Deut 13:9	וְ/לֹא	c/3808	HC/Tn
Deut 13:9	תָח֤וֹס	2347	HVqi3fs
Deut 13:9	עֵֽינְ/ךָ֙	5869 a	HNcbsc/Sp2ms
Deut 13:9	עָלָ֔י/ו	5921 a	HR/Sp3ms
Deut 13:9	וְ/לֹֽא	c/3808	HC/Tn
Deut 13:9	תַחְמֹ֥ל	2550	HVqi2ms
Deut 13:9	וְ/לֹֽא	c/3808	HC/Tn
Deut 13:9	תְכַסֶּ֖ה	3680	HVpi2ms
Deut 13:9	עָלָֽי/ו	5921 a	HR/Sp3ms
Deut 13:10	כִּ֤י	3588 a	HC
Deut 13:10	הָרֹג֙	2026	HVqa
Deut 13:10	תַּֽהַרְגֶ֔/נּוּ	2026	HVqi2ms/Sp3ms
Deut 13:10	יָֽדְ/ךָ֛	3027	HNcbsc/Sp2ms
Deut 13:10	תִּֽהְיֶה	1961	HVqi3fs
Deut 13:10	בּ֥/וֹ	b	HR/Sp3ms
Deut 13:10	בָ/רִֽאשׁוֹנָ֖ה	b/7223	HRd/Aofsa
Deut 13:10	לַ/הֲמִית֑/וֹ	l/4191	HR/Vhc/Sp3ms
Deut 13:10	וְ/יַ֥ד	c/3027	HC/Ncbsc
Deut 13:10	כָּל	3605	HNcmsc
Deut 13:10	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Deut 13:10	בָּ/אַחֲרֹנָֽה	b/314	HRd/Aafsa
Deut 13:11	וּ/סְקַלְתּ֥/וֹ	c/5619	HC/Vqq2ms/Sp3ms
Deut 13:11	בָ/אֲבָנִ֖ים	b/68	HRd/Ncfpa
Deut 13:11	וָ/מֵ֑ת	c/4191	HC/Vqq3ms
Deut 13:11	כִּ֣י	3588 a	HC
Deut 13:11	בִקֵּ֗שׁ	1245	HVpp3ms
Deut 13:11	לְ/הַדִּֽיחֲ/ךָ֙	l/5080	HR/Vhc/Sp2ms
Deut 13:11	מֵ/עַל֙	m/5921 a	HR/R
Deut 13:11	יְהוָ֣ה	3068	HNp
Deut 13:11	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 13:11	הַ/מּוֹצִיאֲ/ךָ֛	d/3318	HTd/Vhrmsc/Sp2ms
Deut 13:11	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Deut 13:11	מִצְרַ֖יִם	4714	HNp
Deut 13:11	מִ/בֵּ֥ית	m/1004 b	HR/Ncmsc
Deut 13:11	עֲבָדִֽים	5650	HNcmpa
Deut 13:12	וְ/כָל	c/3605	HC/Ncmsc
Deut 13:12	יִשְׂרָאֵ֔ל	3478	HNp
Deut 13:12	יִשְׁמְע֖וּ	8085	HVqi3mp
Deut 13:12	וְ/יִֽרָא֑וּ/ן	c/3372	HC/Vqi3mp/Sn
Deut 13:12	וְ/לֹֽא	c/3808	HC/Tn
Deut 13:12	יוֹסִ֣פוּ	3254	HVhi3mp
Deut 13:12	לַ/עֲשׂ֗וֹת	l/6213 a	HR/Vqc
Deut 13:12	כַּ/דָּבָ֥ר	k/1697	HRd/Ncmsa
Deut 13:12	הָ/רָ֛ע	d/7451 a	HTd/Aamsa
Deut 13:12	הַ/זֶּ֖ה	d/2088	HTd/Pdxms
Deut 13:12	בְּ/קִרְבֶּֽ/ךָ	b/7130	HR/Ncmsc/Sp2ms
Deut 13:13	כִּֽי	3588 a	HC
Deut 13:13	תִשְׁמַ֞ע	8085	HVqi2ms
Deut 13:13	בְּ/אַחַ֣ת	b/259	HR/Acfsc
Deut 13:13	עָרֶ֗י/ךָ	5892 b	HNcfpc/Sp2ms
Deut 13:13	אֲשֶׁר֩	834 a	HTr
Deut 13:13	יְהוָ֨ה	3068	HNp
Deut 13:13	אֱלֹהֶ֜י/ךָ	430	HNcmpc/Sp2ms
Deut 13:13	נֹתֵ֥ן	5414	HVqrmsa
Deut 13:13	לְ/ךָ֛	l	HR/Sp2ms
Deut 13:13	לָ/שֶׁ֥בֶת	l/3427	HR/Vqc
Deut 13:13	שָׁ֖ם	8033	HD
Deut 13:13	לֵ/אמֹֽר	l/559	HR/Vqc
Deut 13:14	יָצְא֞וּ	3318	HVqp3cp
Deut 13:14	אֲנָשִׁ֤ים	376	HNcmpa
Deut 13:14	בְּנֵֽי	1121 a	HNcmpc
Deut 13:14	בְלִיַּ֨עַל֙	1100	HNcmsa
Deut 13:14	מִ/קִּרְבֶּ֔/ךָ	m/7130	HR/Ncmsc/Sp2ms
Deut 13:14	וַ/יַּדִּ֛יחוּ	c/5080	HC/Vhw3mp
Deut 13:14	אֶת	853	HTo
Deut 13:14	יֹשְׁבֵ֥י	3427	HVqrmpc
Deut 13:14	עִירָ֖/ם	5892 b	HNcfsc/Sp3mp
Deut 13:14	לֵ/אמֹ֑ר	l/559	HR/Vqc
Deut 13:14	נֵלְכָ֗ה	3212	HVqh1cp
Deut 13:14	וְ/נַעַבְדָ֛ה	c/5647	HC/Vqh1cp
Deut 13:14	אֱלֹהִ֥ים	430	HNcmpa
Deut 13:14	אֲחֵרִ֖ים	312	HAampa
Deut 13:14	אֲשֶׁ֥ר	834 a	HTr
Deut 13:14	לֹא	3808	HTn
Deut 13:14	יְדַעְתֶּֽם	3045	HVqp2mp
Deut 13:15	וְ/דָרַשְׁתָּ֧	c/1875	HC/Vqq2ms
Deut 13:15	וְ/חָקַרְתָּ֧	c/2713	HC/Vqq2ms
Deut 13:15	וְ/שָׁאַלְתָּ֖	c/7592	HC/Vqq2ms
Deut 13:15	הֵיטֵ֑ב	3190	HVha
Deut 13:15	וְ/הִנֵּ֤ה	c/2009	HC/Tm
Deut 13:15	אֱמֶת֙	571	HNcfsa
Deut 13:15	נָכ֣וֹן	3559 a	HVNrmsa
Deut 13:15	הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa
Deut 13:15	נֶעֶשְׂתָ֛ה	6213 a	HVNp3fs
Deut 13:15	הַ/תּוֹעֵבָ֥ה	d/8441	HTd/Ncfsa
Deut 13:15	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Deut 13:15	בְּ/קִרְבֶּֽ/ךָ	b/7130	HR/Ncmsc/Sp2ms
Deut 13:16	הַכֵּ֣ה	5221	HVha
Deut 13:16	תַכֶּ֗ה	5221	HVhi2ms
Deut 13:16	אֶת	853	HTo
Deut 13:16	יֹֽשְׁבֵ֛י	3427	HVqrmpc
Deut 13:16	הָ/עִ֥יר	d/5892 b	HTd/Ncfsa
Deut 13:16	ה/הוא	d/1931	HTd/Pp3ms
Deut 13:16	לְ/פִי	l/6310	HR/Ncmsc
Deut 13:16	חָ֑רֶב	2719	HNcfsa
Deut 13:16	הַחֲרֵ֨ם	2763 a	HVha
Deut 13:16	אֹתָ֧/הּ	853	HTo/Sp3fs
Deut 13:16	וְ/אֶת	c/853	HC/To
Deut 13:16	כָּל	3605	HNcmsc
Deut 13:16	אֲשֶׁר	834 a	HTr
Deut 13:16	בָּ֛/הּ	b	HR/Sp3fs
Deut 13:16	וְ/אֶת	c/853	HC/To
Deut 13:16	בְּהֶמְתָּ֖/הּ	929	HNcfsc/Sp3fs
Deut 13:16	לְ/פִי	l/6310	HR/Ncmsc
Deut 13:16	חָֽרֶב	2719	HNcfsa
Deut 13:17	וְ/אֶת	c/853	HC/To
Deut 13:17	כָּל	3605	HNcmsc
Deut 13:17	שְׁלָלָ֗/הּ	7998	HNcmsc/Sp3fs
Deut 13:17	תִּקְבֹּץ֮	6908	HVqi2ms
Deut 13:17	אֶל	413	HR
Deut 13:17	תּ֣וֹךְ	8432	HNcmsc
Deut 13:17	רְחֹבָ/הּ֒	7339	HNcfsc/Sp3fs
Deut 13:17	וְ/שָׂרַפְתָּ֨	c/8313	HC/Vqq2ms
Deut 13:17	בָ/אֵ֜שׁ	b/784	HRd/Ncbsa
Deut 13:17	אֶת	853	HTo
Deut 13:17	הָ/עִ֤יר	d/5892 b	HTd/Ncfsa
Deut 13:17	וְ/אֶת	c/853	HC/To
