ref	word	lemma	morph
Gen 41:18	בָּ/אָֽחוּ	b/260	HRd/Ncmsa
Gen 41:19	וְ/הִנֵּ֞ה	c/2009	HC/Tm
Gen 41:19	שֶֽׁבַע	7651	HAcfsa
Gen 41:19	פָּר֤וֹת	6510	HNcfpa
Gen 41:19	אֲחֵרוֹת֙	312	HAafpa
Gen 41:19	עֹל֣וֹת	5927	HVqrfpa
Gen 41:19	אַחֲרֵי/הֶ֔ן	310 a	HR/Sp3fp
Gen 41:19	דַּלּ֨וֹת	1803 b	HAafpa
Gen 41:19	וְ/רָע֥וֹת	c/7451 a	HC/Aafpc
Gen 41:19	תֹּ֛אַר	8389	HNcmsa
Gen 41:19	מְאֹ֖ד	3966	HD
Gen 41:19	וְ/רַקּ֣וֹת	c/7534	HC/Aafpc
Gen 41:19	בָּשָׂ֑ר	1320	HNcmsa
Gen 41:19	לֹֽא	3808	HTn
Gen 41:19	רָאִ֧יתִי	7200	HVqp1cs
Gen 41:19	כָ/הֵ֛נָּה	k/2007	HR/Pp3fp
Gen 41:19	בְּ/כָל	b/3605	HR/Ncmsc
Gen 41:19	אֶ֥רֶץ	776	HNcbsc
Gen 41:19	מִצְרַ֖יִם	4714	HNp
Gen 41:19	לָ/רֹֽעַ	l/7455	HRd/Ncmsa
Gen 41:20	וַ/תֹּאכַ֨לְנָה֙	c/398	HC/Vqw3fp
Gen 41:20	הַ/פָּר֔וֹת	d/6510	HTd/Ncfpa
Gen 41:20	הָ/רַקּ֖וֹת	d/7534	HTd/Aafpa
Gen 41:20	וְ/הָ/רָע֑וֹת	c/d/7451 a	HC/Td/Aafpa
Gen 41:20	אֵ֣ת	853	HTo
Gen 41:20	שֶׁ֧בַע	7651	HAcfsa
Gen 41:20	הַ/פָּר֛וֹת	d/6510	HTd/Ncfpa
Gen 41:20	הָ/רִאשֹׁנ֖וֹת	d/7223	HTd/Aafpa
Gen 41:20	הַ/בְּרִיאֹֽת	d/1277	HTd/Aafpa
Gen 41:21	וַ/תָּבֹ֣אנָה	c/935	HC/Vqw3fp
Gen 41:21	אֶל	413	HR
Gen 41:21	קִרְבֶּ֗/נָה	7130	HNcmsc/Sp3fp
Gen 41:21	וְ/לֹ֤א	c/3808	HC/Tn
Gen 41:21	נוֹדַע֙	3045	HVNp3ms
Gen 41:21	כִּי	3588 a	HC
Gen 41:21	בָ֣אוּ	935	HVqp3cp
Gen 41:21	אֶל	413	HR
Gen 41:21	קִרְבֶּ֔/נָה	7130	HNcmsc/Sp3fp
Gen 41:21	וּ/מַרְאֵי/הֶ֣ן	c/4758	HC/Ncmsc/Sp3fp
Gen 41:21	רַ֔ע	7451 a	HAamsa
Gen 41:21	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Gen 41:21	בַּ/תְּחִלָּ֑ה	b/8462	HRd/Ncfsa
Gen 41:21	וָ/אִיקָֽץ	c/3364	HC/Vqw1cs
Gen 41:22	וָ/אֵ֖רֶא	c/7200	HC/Vqw1cs
Gen 41:22	בַּ/חֲלֹמִ֑/י	b/2472	HR/Ncmsc/Sp1cs
Gen 41:22	וְ/הִנֵּ֣ה	c/2009	HC/Tm
Gen 41:22	שֶׁ֣בַע	7651	HAcfsa
Gen 41:22	שִׁבֳּלִ֗ים	7641 b	HNcfpa
Gen 41:22	עֹלֹ֛ת	5927	HVqrfpa
Gen 41:22	בְּ/קָנֶ֥ה	b/7070	HR/Ncmsa
Gen 41:22	אֶחָ֖ד	259	HAcmsa
Gen 41:22	מְלֵאֹ֥ת	4392	HAafpa
Gen 41:22	וְ/טֹבֽוֹת	c/2896 a	HC/Aafpa
Gen 41:23	וְ/הִנֵּה֙	c/2009	HC/Tm
Gen 41:23	שֶׁ֣בַע	7651	HAcfsa
Gen 41:23	שִׁבֳּלִ֔ים	7641 b	HNcfpa
Gen 41:23	צְנֻמ֥וֹת	6798	HVqsfpa
Gen 41:23	דַּקּ֖וֹת	1851	HAafpa
Gen 41:23	שְׁדֻפ֣וֹת	7710	HVqsfpc
Gen 41:23	קָדִ֑ים	6921	HNcmsa
Gen 41:23	צֹמְח֖וֹת	6779	HVqrfpa
Gen 41:23	אַחֲרֵי/הֶֽם	310 a	HR/Sp3mp
Gen 41:24	וַ/תִּבְלַ֨עְןָ֙	c/1104	HC/Vqw3fp
Gen 41:24	הָ/שִׁבֳּלִ֣ים	d/7641 b	HTd/Ncfpa
Gen 41:24	הַ/דַּקֹּ֔ת	d/1851	HTd/Aafpa
Gen 41:24	אֵ֛ת	853	HTo
Gen 41:24	שֶׁ֥בַע	7651	HAcfsa
Gen 41:24	הַֽ/שִׁבֳּלִ֖ים	d/7641 b	HTd/Ncfpa
Gen 41:24	הַ/טֹּב֑וֹת	d/2896 a	HTd/Aafpa
Gen 41:24	וָֽ/אֹמַר֙	c/559	HC/Vqw1cs
Gen 41:24	אֶל	413	HR
Gen 41:24	הַֽ/חַרְטֻמִּ֔ים	d/2748	HTd/Ncmpa
Gen 41:24	וְ/אֵ֥ין	c/369	HC/Tn
Gen 41:24	מַגִּ֖יד	5046	HVhrmsa
Gen 41:24	לִֽ/י	l	HR/Sp1cs
Gen 41:25	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Gen 41:25	יוֹסֵף֙	3130	HNp
Gen 41:25	אֶל	413	HR
Gen 41:25	פַּרְעֹ֔ה	6547	HNp
Gen 41:25	חֲל֥וֹם	2472	HNcmsc
Gen 41:25	פַּרְעֹ֖ה	6547	HNp
Gen 41:25	אֶחָ֣ד	259	HAcmsa
Gen 41:25	ה֑וּא	1931	HPp3ms
Gen 41:25	אֵ֣ת	853	HTo
Gen 41:25	אֲשֶׁ֧ר	834 a	HTr
Gen 41:25	הָ/אֱלֹהִ֛ים	d/430	HTd/Ncmpa
Gen 41:25	עֹשֶׂ֖ה	6213 a	HVqrmsa
Gen 41:25	הִגִּ֥יד	5046	HVhp3ms
Gen 41:25	לְ/פַרְעֹֽה	l/6547	HR/Np
Gen 41:26	שֶׁ֧בַע	7651	HAcfsa
Gen 41:26	פָּרֹ֣ת	6510	HNcfpa
Gen 41:26	הַ/טֹּבֹ֗ת	d/2896 a	HTd/Aafpa
Gen 41:26	שֶׁ֤בַע	7651	HAcfsa
Gen 41:26	שָׁנִים֙	8141	HNcfpa
Gen 41:26	הֵ֔נָּה	2007	HPp3fp
Gen 41:26	וְ/שֶׁ֤בַע	c/7651	HC/Acfsa
Gen 41:26	הַֽ/שִּׁבֳּלִים֙	d/7641 b	HTd/Ncfpa
Gen 41:26	הַ/טֹּבֹ֔ת	d/2896 a	HTd/Aafpa
Gen 41:26	שֶׁ֥בַע	7651	HAcfsa
Gen 41:26	שָׁנִ֖ים	8141	HNcfpa
Gen 41:26	הֵ֑נָּה	2007	HPp3fp
Gen 41:26	חֲל֖וֹם	2472	HNcmsa
Gen 41:26	אֶחָ֥ד	259	HAcmsa
Gen 41:26	הֽוּא	1931	HPp3ms
Gen 41:27	וְ/שֶׁ֣בַע	c/7651	HC/Acfsa
Gen 41:27	הַ֠/פָּרוֹת	d/6510	HTd/Ncfpa
Gen 41:27	הָֽ/רַקּ֨וֹת	d/7534	HTd/Aafpa
Gen 41:27	וְ/הָ/רָעֹ֜ת	c/d/7451 a	HC/Td/Aafpa
Gen 41:27	הָ/עֹלֹ֣ת	d/5927	HTd/Vqrfpa
Gen 41:27	אַחֲרֵי/הֶ֗ן	310 a	HR/Sp3fp
Gen 41:27	שֶׁ֤בַע	7651	HAcfsa
Gen 41:27	שָׁנִים֙	8141	HNcfpa
Gen 41:27	הֵ֔נָּה	2007	HPp3fp
Gen 41:27	וְ/שֶׁ֤בַע	c/7651	HC/Acfsa
Gen 41:27	הַֽ/שִׁבֳּלִים֙	d/7641 b	HTd/Ncfpa
Gen 41:27	הָ/רֵק֔וֹת	d/7386	HTd/Aafpa
Gen 41:27	שְׁדֻפ֖וֹת	7710	HVqsfpc
Gen 41:27	הַ/קָּדִ֑ים	d/6921	HTd/Ncmsa
Gen 41:27	יִהְי֕וּ	1961	HVqi3mp
Gen 41:27	שֶׁ֖בַע	7651	HAcfsa
Gen 41:27	שְׁנֵ֥י	8141	HAcmdc
Gen 41:27	רָעָֽב	7458	HNcmsa
Gen 41:28	ה֣וּא	1931	HPp3ms
Gen 41:28	הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa
Gen 41:28	אֲשֶׁ֥ר	834 a	HTr
Gen 41:28	דִּבַּ֖רְתִּי	1696	HVpp1cs
Gen 41:28	אֶל	413	HR
Gen 41:28	פַּרְעֹ֑ה	6547	HNp
Gen 41:28	אֲשֶׁ֧ר	834 a	HTr
Gen 41:28	הָ/אֱלֹהִ֛ים	d/430	HTd/Ncmpa
Gen 41:28	עֹשֶׂ֖ה	6213 a	HVqrmsa
Gen 41:28	הֶרְאָ֥ה	7200	HVhp3ms
Gen 41:28	אֶת	853	HTo
Gen 41:28	פַּרְעֹֽה	6547	HNp
Gen 41:29	הִנֵּ֛ה	2009	HTm
Gen 41:29	שֶׁ֥בַע	7651	HAcfsa
Gen 41:29	שָׁנִ֖ים	8141	HNcfpa
Gen 41:29	בָּא֑וֹת	935	HVqrfpa
Gen 41:29	שָׂבָ֥ע	7647	HNcmsa
Gen 41:29	גָּד֖וֹל	1419 a	HAamsa
Gen 41:29	בְּ/כָל	b/3605	HR/Ncmsc
Gen 41:29	אֶ֥רֶץ	776	HNcbsc
Gen 41:29	מִצְרָֽיִם	4714	HNp
Gen 41:30	וְ֠/קָמוּ	c/6965 b	HC/Vqq3cp
Gen 41:30	שֶׁ֜בַע	7651	HAcfsa
Gen 41:30	שְׁנֵ֤י	8141	HAcmdc
Gen 41:30	רָעָב֙	7458	HNcmsa
Gen 41:30	אַחֲרֵי/הֶ֔ן	310 a	HR/Sp3fp
Gen 41:30	וְ/נִשְׁכַּ֥ח	c/7911	HC/VNq3ms
Gen 41:30	כָּל	3605	HNcmsc
Gen 41:30	הַ/שָּׂבָ֖ע	d/7647	HTd/Ncmsa
Gen 41:30	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
Gen 41:30	מִצְרָ֑יִם	4714	HNp
Gen 41:30	וְ/כִלָּ֥ה	c/3615	HC/Vpq3ms
Gen 41:30	הָ/רָעָ֖ב	d/7458	HTd/Ncmsa
Gen 41:30	אֶת	853	HTo
Gen 41:30	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Gen 41:31	וְ/לֹֽא	c/3808	HC/Tn
Gen 41:31	יִוָּדַ֤ע	3045	HVNi3ms
Gen 41:31	הַ/שָּׂבָע֙	d/7647	HTd/Ncmsa
Gen 41:31	בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa
Gen 41:31	מִ/פְּנֵ֛י	m/6440	HR/Ncbpc
Gen 41:31	הָ/רָעָ֥ב	d/7458	HTd/Ncmsa
Gen 41:31	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Gen 41:31	אַחֲרֵי	310 a	HR
Gen 41:31	כֵ֑ן	3651 c	HD
Gen 41:31	כִּֽי	3588 a	HC
Gen 41:31	כָבֵ֥ד	3515	HAamsa
Gen 41:31	ה֖וּא	1931	HPp3ms
Gen 41:31	מְאֹֽד	3966	HD
Gen 41:32	וְ/עַ֨ל	c/5921 a	HC/R
Gen 41:32	הִשָּׁנ֧וֹת	8138 b	HVNc
Gen 41:32	הַ/חֲל֛וֹם	d/2472	HTd/Ncmsa
Gen 41:32	אֶל	413	HR
Gen 41:32	פַּרְעֹ֖ה	6547	HNp
Gen 41:32	פַּעֲמָ֑יִם	6471	HNcfda
Gen 41:32	כִּֽי	3588 a	HC
Gen 41:32	נָכ֤וֹן	3559 a	HVNrmsa
Gen 41:32	הַ/דָּבָר֙	d/1697	HTd/Ncmsa
Gen 41:32	מֵ/עִ֣ם	m/5973 b	HR/R
Gen 41:32	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Gen 41:32	וּ/מְמַהֵ֥ר	c/4116 a	HC/Vprmsa
Gen 41:32	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Gen 41:32	לַ/עֲשֹׂתֽ/וֹ	l/6213 a	HR/Vqc/Sp3ms
Gen 41:33	וְ/עַתָּה֙	c/6258	HC/D
Gen 41:33	יֵרֶ֣א	7200	HVqj3ms
Gen 41:33	פַרְעֹ֔ה	6547	HNp
Gen 41:33	אִ֖ישׁ	376	HNcmsa
Gen 41:33	נָב֣וֹן	995	HVNrmsa
Gen 41:33	וְ/חָכָ֑ם	c/2450	HC/Aamsa
Gen 41:33	וִ/ישִׁיתֵ֖/הוּ	c/7896	HC/Vqj3ms/Sp3ms
Gen 41:33	עַל	5921 a	HR
Gen 41:33	אֶ֥רֶץ	776	HNcbsc
Gen 41:33	מִצְרָֽיִם	4714	HNp
Gen 41:34	יַעֲשֶׂ֣ה	6213 a	HVqi3ms
Gen 41:34	פַרְעֹ֔ה	6547	HNp
Gen 41:34	וְ/יַפְקֵ֥ד	c/6485 a	HC/Vhj3ms
Gen 41:34	פְּקִדִ֖ים	6496	HNcmpa
Gen 41:34	עַל	5921 a	HR
Gen 41:34	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Gen 41:34	וְ/חִמֵּשׁ֙	c/2567	HC/Vpq3ms
Gen 41:34	אֶת	853	HTo
Gen 41:34	אֶ֣רֶץ	776	HNcbsc
Gen 41:34	מִצְרַ֔יִם	4714	HNp
Gen 41:34	בְּ/שֶׁ֖בַע	b/7651	HR/Acfsa
Gen 41:34	שְׁנֵ֥י	8141	HAcmdc
Gen 41:34	הַ/שָּׂבָֽע	d/7647	HTd/Ncmsa
Gen 41:35	וְ/יִקְבְּצ֗וּ	c/6908	HC/Vqi3mp
Gen 41:35	אֶת	853	HTo
Gen 41:35	כָּל	3605	HNcmsc
Gen 41:35	אֹ֨כֶל֙	400	HNcmsc
Gen 41:35	הַ/שָּׁנִ֣ים	d/8141	HTd/Ncfpa
Gen 41:35	הַ/טֹּבֹ֔ת	d/2896 a	HTd/Aafpa
Gen 41:35	הַ/בָּאֹ֖ת	d/935	HTd/Vqrfpa
Gen 41:35	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Gen 41:35	וְ/יִצְבְּרוּ	c/6651	HC/Vqi3mp
Gen 41:35	בָ֞ר	1250 a	HNcmsa
Gen 41:35	תַּ֧חַת	8478	HR
Gen 41:35	יַד	3027	HNcbsc
Gen 41:35	פַּרְעֹ֛ה	6547	HNp
Gen 41:35	אֹ֥כֶל	400	HNcmsa
Gen 41:35	בֶּ/עָרִ֖ים	b/5892 b	HRd/Ncfpa
Gen 41:35	וְ/שָׁמָֽרוּ	c/8104	HC/Vqq3cp
Gen 41:36	וְ/הָיָ֨ה	c/1961	HC/Vqq3ms
Gen 41:36	הָ/אֹ֤כֶל	d/400	HTd/Ncmsa
Gen 41:36	לְ/פִקָּדוֹן֙	l/6487	HR/Ncmsa
Gen 41:36	לָ/אָ֔רֶץ	l/776	HRd/Ncbsa
Gen 41:36	לְ/שֶׁ֨בַע֙	l/7651	HR/Acfsa
Gen 41:36	שְׁנֵ֣י	8141	HAcmdc
Gen 41:36	הָ/רָעָ֔ב	d/7458	HTd/Ncmsa
Gen 41:36	אֲשֶׁ֥ר	834 a	HTr
Gen 41:36	תִּהְיֶ֖יןָ	1961	HVqi3fp
Gen 41:36	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
Gen 41:36	מִצְרָ֑יִם	4714	HNp
Gen 41:36	וְ/לֹֽא	c/3808	HC/Tn
Gen 41:36	תִכָּרֵ֥ת	3772	HVNi3fs
Gen 41:36	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Gen 41:36	בָּ/רָעָֽב	b/7458	HRd/Ncmsa
Gen 41:37	וַ/יִּיטַ֥ב	c/3190	HC/Vqw3ms
Gen 41:37	הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa
Gen 41:37	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
Gen 41:37	פַרְעֹ֑ה	6547	HNp
Gen 41:37	וּ/בְ/עֵינֵ֖י	c/b/5869 a	HC/R/Ncbdc
Gen 41:37	כָּל	3605	HNcmsc
Gen 41:37	עֲבָדָֽי/ו	5650	HNcmpc/Sp3ms
Gen 41:38	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Gen 41:38	פַּרְעֹ֖ה	6547	HNp
Gen 41:38	אֶל	413	HR
Gen 41:38	עֲבָדָ֑י/ו	5650	HNcmpc/Sp3ms
Gen 41:38	הֲ/נִמְצָ֣א	i/4672	HTi/Vqi1cp
Gen 41:38	כָ/זֶ֔ה	k/2088	HR/Pdxms
Gen 41:38	אִ֕ישׁ	376	HNcmsa
Gen 41:38	אֲשֶׁ֛ר	834 a	HTr
Gen 41:38	ר֥וּחַ	7307	HNcbsc
Gen 41:38	אֱלֹהִ֖ים	430	HNcmpa
Gen 41:38	בּֽ/וֹ	b	HR/Sp3ms
Gen 41:39	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Gen 41:39	פַּרְעֹה֙	6547	HNp
Gen 41:39	אֶל	413	HR
Gen 41:39	יוֹסֵ֔ף	3130	HNp
Gen 41:39	אַחֲרֵ֨י	310 a	HR
Gen 41:39	הוֹדִ֧יעַ	3045	HVhc
Gen 41:39	אֱלֹהִ֛ים	430	HNcmpa
Gen 41:39	אוֹתְ/ךָ֖	853	HTo/Sp2ms
Gen 41:39	אֶת	853	HTo
Gen 41:39	כָּל	3605	HNcmsc
Gen 41:39	זֹ֑את	2063	HPdxfs
Gen 41:39	אֵין	369	HTn
Gen 41:39	נָב֥וֹן	995	HVNrmsa
Gen 41:39	וְ/חָכָ֖ם	c/2450	HC/Aamsa
Gen 41:39	כָּמֽוֹ/ךָ	3644	HR/Sp2ms
Gen 41:40	אַתָּה֙	859 a	HPp2ms
Gen 41:40	תִּהְיֶ֣ה	1961	HVqi2ms
Gen 41:40	עַל	5921 a	HR
Gen 41:40	בֵּיתִ֔/י	1004 b	HNcmsc/Sp1cs
Gen 41:40	וְ/עַל	c/5921 a	HC/R
Gen 41:40	פִּ֖י/ךָ	6310	HNcmsc/Sp2ms
Gen 41:40	יִשַּׁ֣ק	5401 a	HVqi3ms
Gen 41:40	כָּל	3605	HNcmsc
Gen 41:40	עַמִּ֑/י	5971 a	HNcmsc/Sp1cs
Gen 41:40	רַ֥ק	7535	HTa
Gen 41:40	הַ/כִּסֵּ֖א	d/3678	HTd/Ncmsa
Gen 41:40	אֶגְדַּ֥ל	1431	HVqi1cs
Gen 41:40	מִמֶּֽ/ךָּ	4480 a	HR/Sp2ms
Gen 41:41	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Gen 41:41	פַּרְעֹ֖ה	6547	HNp
Gen 41:41	אֶל	413	HR
Gen 41:41	יוֹסֵ֑ף	3130	HNp
Gen 41:41	רְאֵה֙	7200	HVqv2ms
Gen 41:41	נָתַ֣תִּי	5414	HVqp1cs
Gen 41:41	אֹֽתְ/ךָ֔	853	HTo/Sp2ms
Gen 41:41	עַ֖ל	5921 a	HR
Gen 41:41	כָּל	3605	HNcmsc
Gen 41:41	אֶ֥רֶץ	776	HNcbsc
Gen 41:41	מִצְרָֽיִם	4714	HNp
Gen 41:42	וַ/יָּ֨סַר	c/5493	HC/Vhw3ms
Gen 41:42	פַּרְעֹ֤ה	6547	HNp
Gen 41:42	אֶת	853	HTo
Gen 41:42	טַבַּעְתּ/וֹ֙	2885	HNcfsc/Sp3ms
Gen 41:42	מֵ/עַ֣ל	m/5921 a	HR/R
Gen 41:42	יָד֔/וֹ	3027	HNcbsc/Sp3ms
Gen 41:42	וַ/יִּתֵּ֥ן	c/5414	HC/Vqw3ms
Gen 41:42	אֹתָ֖/הּ	853	HTo/Sp3fs
Gen 41:42	עַל	5921 a	HR
Gen 41:42	יַ֣ד	3027	HNcbsc
Gen 41:42	יוֹסֵ֑ף	3130	HNp
Gen 41:42	וַ/יַּלְבֵּ֤שׁ	c/3847	HC/Vhw3ms
Gen 41:42	אֹת/וֹ֙	853	HTo/Sp3ms
Gen 41:42	בִּגְדֵי	899 b	HNcmpc
Gen 41:42	שֵׁ֔שׁ	8336 b	HAcfsa
Gen 41:42	וַ/יָּ֛שֶׂם	c/7760 a	HC/Vqw3ms
Gen 41:42	רְבִ֥ד	7242	HNcmsc
Gen 41:42	הַ/זָּהָ֖ב	d/2091	HTd/Ncmsa
Gen 41:42	עַל	5921 a	HR
Gen 41:42	צַוָּארֽ/וֹ	6677 a	HNcmsc/Sp3ms
Gen 41:43	וַ/יַּרְכֵּ֣ב	c/7392	HC/Vhw3ms
Gen 41:43	אֹת֗/וֹ	853	HTo/Sp3ms
Gen 41:43	בְּ/מִרְכֶּ֤בֶת	b/4818	HR/Ncfsc
Gen 41:43	הַ/מִּשְׁנֶה֙	d/4932	HTd/Ncmsa
Gen 41:43	אֲשֶׁר	834 a	HTr
Gen 41:43	ל֔/וֹ	l	HR/Sp3ms
Gen 41:43	וַ/יִּקְרְא֥וּ	c/7121	HC/Vqw3mp
Gen 41:43	לְ/פָנָ֖י/ו	l/6440	HR/Ncbpc/Sp3ms
Gen 41:43	אַבְרֵ֑ךְ	86	HD
Gen 41:43	וְ/נָת֣וֹן	c/5414	HC/Vqa
Gen 41:43	אֹת֔/וֹ	853	HTo/Sp3ms
Gen 41:43	עַ֖ל	5921 a	HR
Gen 41:43	כָּל	3605	HNcmsc
Gen 41:43	אֶ֥רֶץ	776	HNcbsc
Gen 41:43	מִצְרָֽיִם	4714	HNp
Gen 41:44	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
Gen 41:44	פַּרְעֹ֛ה	6547	HNp
Gen 41:44	אֶל	413	HR
Gen 41:44	יוֹסֵ֖ף	3130	HNp
Gen 41:44	אֲנִ֣י	589	HPp1cs
Gen 41:44	פַרְעֹ֑ה	6547	HNp
Gen 41:44	וּ/בִלְעָדֶ֗י/ךָ	c/1107	HC/R/Sp2ms
Gen 41:44	לֹֽא	3808	HTn
Gen 41:44	יָרִ֨ים	7311 a	HVhi3ms
Gen 41:44	אִ֧ישׁ	376	HNcmsa
Gen 41:44	אֶת	853	HTo
Gen 41:44	יָד֛/וֹ	3027	HNcbsc/Sp3ms
Gen 41:44	וְ/אֶת	c/853	HC/To
Gen 41:44	רַגְל֖/וֹ	7272	HNcfsc/Sp3ms
Gen 41:44	בְּ/כָל	b/3605	HR/Ncmsc
Gen 41:44	אֶ֥רֶץ	776	HNcbsc
Gen 41:44	מִצְרָֽיִם	4714	HNp
Gen 41:45	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
Gen 41:45	פַרְעֹ֣ה	6547	HNp
Gen 41:45	שֵׁם	8034	HNcmsc
Gen 41:45	יוֹסֵף֮	3130	HNp
Gen 41:45	צָֽפְנַ֣ת	6847+	HNp
Gen 41:45	פַּעְנֵחַ֒	6847	HNp
Gen 41:45	וַ/יִּתֶּן	c/5414	HC/Vqw3ms
Gen 41:45	ל֣/וֹ	l	HR/Sp3ms
Gen 41:45	אֶת	853	HTo
Gen 41:45	אָֽסְנַ֗ת	621	HNp
Gen 41:45	בַּת	1323	HNcfsc
Gen 41:45	פּ֥וֹטִי	6319+	HNp
Gen 41:45	פֶ֛רַע	6319	HNp
Gen 41:45	כֹּהֵ֥ן	3548	HNcmsc
Gen 41:45	אֹ֖ן	204	HNp
Gen 41:45	לְ/אִשָּׁ֑ה	l/802	HR/Ncfsa
Gen 41:45	וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms
Gen 41:45	יוֹסֵ֖ף	3130	HNp
Gen 41:45	עַל	5921 a	HR
Gen 41:45	אֶ֥רֶץ	776	HNcbsc
Gen 41:45	מִצְרָֽיִם	4714	HNp
Gen 41:46	וְ/יוֹסֵף֙	c/3130	HC/Np
Gen 41:46	בֶּן	1121 a	HNcmsc
Gen 41:46	שְׁלֹשִׁ֣ים	7970	HAcbpa
Gen 41:46	שָׁנָ֔ה	8141	HNcfsa
Gen 41:46	בְּ/עָמְד֕/וֹ	b/5975	HR/Vqc/Sp3ms
Gen 41:46	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Gen 41:46	פַּרְעֹ֣ה	6547	HNp
Gen 41:46	מֶֽלֶךְ	4428	HNcmsc
Gen 41:46	מִצְרָ֑יִם	4714	HNp
Gen 41:46	וַ/יֵּצֵ֤א	c/3318	HC/Vqw3ms
Gen 41:46	יוֹסֵף֙	3130	HNp
Gen 41:46	מִ/לִּ/פְנֵ֣י	m/l/6440	HR/R/Ncbpc
Gen 41:46	פַרְעֹ֔ה	6547	HNp
Gen 41:46	וַֽ/יַּעְבֹ֖ר	c/5674 a	HC/Vqw3ms
Gen 41:46	בְּ/כָל	b/3605	HR/Ncmsc
Gen 41:46	אֶ֥רֶץ	776	HNcbsc
Gen 41:46	מִצְרָֽיִם	4714	HNp
Gen 41:47	וַ/תַּ֣עַשׂ	c/6213 a	HC/Vqw3fs
Gen 41:47	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Gen 41:47	בְּ/שֶׁ֖בַע	b/7651	HR/Acfsa
Gen 41:47	שְׁנֵ֣י	8141	HAcmdc
Gen 41:47	הַ/שָּׂבָ֑ע	d/7647	HTd/Ncmsa
Gen 41:47	לִ/קְמָצִֽים	l/7062	HR/Ncmpa
Gen 41:48	וַ/יִּקְבֹּ֞ץ	c/6908	HC/Vqw3ms
Gen 41:48	אֶת	853	HTo
Gen 41:48	כָּל	3605	HNcmsc
Gen 41:48	אֹ֣כֶל	400	HNcmsc
Gen 41:48	שֶׁ֣בַע	7651	HAcfsa
Gen 41:48	שָׁנִ֗ים	8141	HNcfpa
Gen 41:48	אֲשֶׁ֤ר	834 a	HTr
Gen 41:48	הָיוּ֙	1961	HVqp3cp
Gen 41:48	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
Gen 41:48	מִצְרַ֔יִם	4714	HNp
Gen 41:48	וַ/יִּתֶּן	c/5414	HC/Vqw3ms
Gen 41:48	אֹ֖כֶל	400	HNcmsa
Gen 41:48	בֶּ/עָרִ֑ים	b/5892 b	HRd/Ncfpa
Gen 41:48	אֹ֧כֶל	400	HNcmsc
Gen 41:48	שְׂדֵה	7704 b	HNcmsc
Gen 41:48	הָ/עִ֛יר	d/5892 b	HTd/Ncfsa
Gen 41:48	אֲשֶׁ֥ר	834 a	HTr
Gen 41:48	סְבִיבֹתֶ֖י/הָ	5439	HNcbpc/Sp3fs
Gen 41:48	נָתַ֥ן	5414	HVqp3ms
Gen 41:48	בְּ/תוֹכָֽ/הּ	b/8432	HR/Ncmsc/Sp3fs
Gen 41:49	וַ/יִּצְבֹּ֨ר	c/6651	HC/Vqw3ms
Gen 41:49	יוֹסֵ֥ף	3130	HNp
Gen 41:49	בָּ֛ר	1250 a	HNcmsa
Gen 41:49	כְּ/ח֥וֹל	k/2344	HR/Ncmsc
Gen 41:49	הַ/יָּ֖ם	d/3220	HTd/Ncmsa
Gen 41:49	הַרְבֵּ֣ה	7235 a	HVha
Gen 41:49	מְאֹ֑ד	3966	HD
Gen 41:49	עַ֛ד	5704	HR
Gen 41:49	כִּי	3588 a	HC
Gen 41:49	חָדַ֥ל	2308	HVqp3ms
Gen 41:49	לִ/סְפֹּ֖ר	l/5608 a	HR/Vqc
Gen 41:49	כִּי	3588 a	HC
Gen 41:49	אֵ֥ין	369	HTn
Gen 41:49	מִסְפָּֽר	4557	HNcmsa
Gen 41:50	וּ/לְ/יוֹסֵ֤ף	c/l/3130	HC/R/Np
Gen 41:50	יֻלַּד֙	3205	HVPp3ms
Gen 41:50	שְׁנֵ֣י	8147	HAcmdc
Gen 41:50	בָנִ֔ים	1121 a	HNcmpa
Gen 41:50	בְּ/טֶ֥רֶם	b/2962	HR/D
