ref	word	lemma	pos	parse
1Tim 6:7	γὰρ	γάρ	C-	--------
1Tim 6:7	εἰσηνέγκαμεν	εἰσφέρω	V-	1AAI-P--
1Tim 6:7	εἰς	εἰς	P-	--------
1Tim 6:7	τὸν	ὁ	RA	----ASM-
1Tim 6:7	κόσμον	κόσμος	N-	----ASM-
1Tim 6:7	ὅτι	ὅτι	C-	--------
1Tim 6:7	οὐδὲ	οὐδέ	D-	--------
1Tim 6:7	ἐξενεγκεῖν	ἐκφέρω	V-	-AAN----
1Tim 6:7	τι	τις	RI	----ASN-
1Tim 6:7	δυνάμεθα	δύναμαι	V-	1PMI-P--
1Tim 6:8	ἔχοντες	ἔχω	V-	-PAPNPM-
1Tim 6:8	δὲ	δέ	C-	--------
1Tim 6:8	διατροφὰς	διατροφή	N-	----APF-
1Tim 6:8	καὶ	καί	C-	--------
1Tim 6:8	σκεπάσματα	σκέπασμα	N-	----APN-
1Tim 6:8	τούτοις	οὗτος	RD	----DPN-
1Tim 6:8	ἀρκεσθησόμεθα	ἀρκέω	V-	1FPI-P--
1Tim 6:9	οἱ	ὁ	RA	----NPM-
1Tim 6:9	δὲ	δέ	C-	--------
1Tim 6:9	βουλόμενοι	βούλομαι	V-	-PMPNPM-
1Tim 6:9	πλουτεῖν	πλουτέω	V-	-PAN----
1Tim 6:9	ἐμπίπτουσιν	ἐμπίπτω	V-	3PAI-P--
1Tim 6:9	εἰς	εἰς	P-	--------
1Tim 6:9	πειρασμὸν	πειρασμός	N-	----ASM-
1Tim 6:9	καὶ	καί	C-	--------
1Tim 6:9	παγίδα	παγίς	N-	----ASF-
1Tim 6:9	καὶ	καί	C-	--------
1Tim 6:9	ἐπιθυμίας	ἐπιθυμία	N-	----APF-
1Tim 6:9	πολλὰς	πολύς	A-	----APF-
1Tim 6:9	ἀνοήτους	ἀνόητος	A-	----APF-
1Tim 6:9	καὶ	καί	C-	--------
1Tim 6:9	βλαβεράς	βλαβερός	A-	----APF-
1Tim 6:9	αἵτινες	ὅστις	RR	----NPF-
1Tim 6:9	βυθίζουσι	βυθίζω	V-	3PAI-P--
1Tim 6:9	τοὺς	ὁ	RA	----APM-
1Tim 6:9	ἀνθρώπους	ἄνθρωπος	N-	----APM-
1Tim 6:9	εἰς	εἰς	P-	--------
1Tim 6:9	ὄλεθρον	ὄλεθρος	N-	----ASM-
1Tim 6:9	καὶ	καί	C-	--------
1Tim 6:9	ἀπώλειαν	ἀπώλεια	N-	----ASF-
1Tim 6:10	ῥίζα	ῥίζα	N-	----NSF-
1Tim 6:10	γὰρ	γάρ	C-	--------
1Tim 6:10	πάντων	πᾶς	A-	----GPN-
1Tim 6:10	τῶν	ὁ	RA	----GPN-
1Tim 6:10	κακῶν	κακός	A-	----GPN-
1Tim 6:10	ἐστιν	εἰμί	V-	3PAI-S--
1Tim 6:10	ἡ	ὁ	RA	----NSF-
1Tim 6:10	φιλαργυρία	φιλαργυρία	N-	----NSF-
1Tim 6:10	ἧς	ὅς	RR	----GSF-
1Tim 6:10	τινες	τις	RI	----NPM-
1Tim 6:10	ὀρεγόμενοι	ὀρέγομαι	V-	-PMPNPM-
1Tim 6:10	ἀπεπλανήθησαν	ἀποπλανάω	V-	3API-P--
1Tim 6:10	ἀπὸ	ἀπό	P-	--------
1Tim 6:10	τῆς	ὁ	RA	----GSF-
1Tim 6:10	πίστεως	πίστις	N-	----GSF-
1Tim 6:10	καὶ	καί	C-	--------
1Tim 6:10	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
1Tim 6:10	περιέπειραν	περιπείρω	V-	3AAI-P--
1Tim 6:10	ὀδύναις	ὀδύνη	N-	----DPF-
1Tim 6:10	πολλαῖς	πολύς	A-	----DPF-
1Tim 6:11	Σὺ	σύ	RP	----NS--
1Tim 6:11	δέ	δέ	C-	--------
1Tim 6:11	ὦ	ὦ	I-	--------
1Tim 6:11	ἄνθρωπε	ἄνθρωπος	N-	----VSM-
1Tim 6:11	θεοῦ	θεός	N-	----GSM-
1Tim 6:11	ταῦτα	οὗτος	RD	----APN-
1Tim 6:11	φεῦγε	φεύγω	V-	2PAD-S--
1Tim 6:11	δίωκε	διώκω	V-	2PAD-S--
1Tim 6:11	δὲ	δέ	C-	--------
1Tim 6:11	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
1Tim 6:11	εὐσέβειαν	εὐσέβεια	N-	----ASF-
1Tim 6:11	πίστιν	πίστις	N-	----ASF-
1Tim 6:11	ἀγάπην	ἀγάπη	N-	----ASF-
1Tim 6:11	ὑπομονήν	ὑπομονή	N-	----ASF-
1Tim 6:11	πραϋπαθίαν	πραϋπαθία	N-	----ASF-
1Tim 6:12	ἀγωνίζου	ἀγωνίζομαι	V-	2PMD-S--
1Tim 6:12	τὸν	ὁ	RA	----ASM-
1Tim 6:12	καλὸν	καλός	A-	----ASM-
1Tim 6:12	ἀγῶνα	ἀγών	N-	----ASM-
1Tim 6:12	τῆς	ὁ	RA	----GSF-
1Tim 6:12	πίστεως	πίστις	N-	----GSF-
1Tim 6:12	ἐπιλαβοῦ	ἐπιλαμβάνομαι	V-	2AMD-S--
1Tim 6:12	τῆς	ὁ	RA	----GSF-
1Tim 6:12	αἰωνίου	αἰώνιος	A-	----GSF-
1Tim 6:12	ζωῆς	ζωή	N-	----GSF-
1Tim 6:12	εἰς	εἰς	P-	--------
1Tim 6:12	ἣν	ὅς	RR	----ASF-
1Tim 6:12	ἐκλήθης	καλέω	V-	2API-S--
1Tim 6:12	καὶ	καί	C-	--------
1Tim 6:12	ὡμολόγησας	ὁμολογέω	V-	2AAI-S--
1Tim 6:12	τὴν	ὁ	RA	----ASF-
1Tim 6:12	καλὴν	καλός	A-	----ASF-
1Tim 6:12	ὁμολογίαν	ὁμολογία	N-	----ASF-
1Tim 6:12	ἐνώπιον	ἐνώπιον	P-	--------
1Tim 6:12	πολλῶν	πολύς	A-	----GPM-
1Tim 6:12	μαρτύρων	μάρτυς	N-	----GPM-
1Tim 6:13	παραγγέλλω	παραγγέλλω	V-	1PAI-S--
1Tim 6:13	σοι	σύ	RP	----DS--
1Tim 6:13	ἐνώπιον	ἐνώπιον	P-	--------
1Tim 6:13	τοῦ	ὁ	RA	----GSM-
1Tim 6:13	θεοῦ	θεός	N-	----GSM-
1Tim 6:13	τοῦ	ὁ	RA	----GSM-
1Tim 6:13	ζῳογονοῦντος	ζῳογονέω	V-	-PAPGSM-
1Tim 6:13	τὰ	ὁ	RA	----APN-
1Tim 6:13	πάντα	πᾶς	A-	----APN-
1Tim 6:13	καὶ	καί	C-	--------
1Tim 6:13	Χριστοῦ	Χριστός	N-	----GSM-
1Tim 6:13	Ἰησοῦ	Ἰησοῦς	N-	----GSM-
1Tim 6:13	τοῦ	ὁ	RA	----GSM-
1Tim 6:13	μαρτυρήσαντος	μαρτυρέω	V-	-AAPGSM-
1Tim 6:13	ἐπὶ	ἐπί	P-	--------
1Tim 6:13	Ποντίου	Πόντιος	N-	----GSM-
1Tim 6:13	Πιλάτου	Πιλᾶτος	N-	----GSM-
1Tim 6:13	τὴν	ὁ	RA	----ASF-
1Tim 6:13	καλὴν	καλός	A-	----ASF-
1Tim 6:13	ὁμολογίαν	ὁμολογία	N-	----ASF-
1Tim 6:14	τηρῆσαί	τηρέω	V-	-AAN----
1Tim 6:14	σε	σύ	RP	----AS--
1Tim 6:14	τὴν	ὁ	RA	----ASF-
1Tim 6:14	ἐντολὴν	ἐντολή	N-	----ASF-
1Tim 6:14	ἄσπιλον	ἄσπιλος	A-	----ASF-
1Tim 6:14	ἀνεπίλημπτον	ἀνεπίλημπτος	A-	----ASF-
1Tim 6:14	μέχρι	μέχρι(ς)	P-	--------
1Tim 6:14	τῆς	ὁ	RA	----GSF-
1Tim 6:14	ἐπιφανείας	ἐπιφάνεια	N-	----GSF-
1Tim 6:14	τοῦ	ὁ	RA	----GSM-
1Tim 6:14	κυρίου	κύριος	N-	----GSM-
1Tim 6:14	ἡμῶν	ἐγώ	RP	----GP--
1Tim 6:14	Ἰησοῦ	Ἰησοῦς	N-	----GSM-
1Tim 6:14	Χριστοῦ	Χριστός	N-	----GSM-
1Tim 6:15	ἣν	ὅς	RR	----ASF-
1Tim 6:15	καιροῖς	καιρός	N-	----DPM-
1Tim 6:15	ἰδίοις	ἴδιος	A-	----DPM-
1Tim 6:15	δείξει	δείκνυμι	V-	3FAI-S--
1Tim 6:15	ὁ	ὁ	RA	----NSM-
1Tim 6:15	μακάριος	μακάριος	A-	----NSM-
1Tim 6:15	καὶ	καί	C-	--------
1Tim 6:15	μόνος	μόνος	A-	----NSM-
1Tim 6:15	δυνάστης	δυνάστης	N-	----NSM-
1Tim 6:15	ὁ	ὁ	RA	----NSM-
1Tim 6:15	βασιλεὺς	βασιλεύς	N-	----NSM-
1Tim 6:15	τῶν	ὁ	RA	----GPM-
1Tim 6:15	βασιλευόντων	βασιλεύω	V-	-PAPGPM-
1Tim 6:15	καὶ	καί	C-	--------
1Tim 6:15	κύριος	κύριος	N-	----NSM-
1Tim 6:15	τῶν	ὁ	RA	----GPM-
1Tim 6:15	κυριευόντων	κυριεύω	V-	-PAPGPM-
1Tim 6:16	ὁ	ὁ	RA	----NSM-
1Tim 6:16	μόνος	μόνος	A-	----NSM-
1Tim 6:16	ἔχων	ἔχω	V-	-PAPNSM-
1Tim 6:16	ἀθανασίαν	ἀθανασία	N-	----ASF-
1Tim 6:16	φῶς	φῶς	N-	----ASN-
1Tim 6:16	οἰκῶν	οἰκέω	V-	-PAPNSM-
1Tim 6:16	ἀπρόσιτον	ἀπρόσιτος	A-	----ASN-
1Tim 6:16	ὃν	ὅς	RR	----ASM-
1Tim 6:16	εἶδεν	ὁράω	V-	3AAI-S--
1Tim 6:16	οὐδεὶς	οὐδείς	A-	----NSM-
1Tim 6:16	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
1Tim 6:16	οὐδὲ	οὐδέ	C-	--------
1Tim 6:16	ἰδεῖν	ὁράω	V-	-AAN----
1Tim 6:16	δύναται	δύναμαι	V-	3PMI-S--
1Tim 6:16	ᾧ	ὅς	RR	----DSM-
1Tim 6:16	τιμὴ	τιμή	N-	----NSF-
1Tim 6:16	καὶ	καί	C-	--------
1Tim 6:16	κράτος	κράτος	N-	----NSN-
1Tim 6:16	αἰώνιον	αἰώνιος	A-	----NSN-
1Tim 6:16	ἀμήν	ἀμήν	X-	--------
1Tim 6:17	Τοῖς	ὁ	RA	----DPM-
1Tim 6:17	πλουσίοις	πλούσιος	A-	----DPM-
1Tim 6:17	ἐν	ἐν	P-	--------
1Tim 6:17	τῷ	ὁ	RA	----DSM-
1Tim 6:17	νῦν	νῦν	D-	--------
1Tim 6:17	αἰῶνι	αἰών	N-	----DSM-
1Tim 6:17	παράγγελλε	παραγγέλλω	V-	2PAD-S--
1Tim 6:17	μὴ	μή	D-	--------
1Tim 6:17	ὑψηλοφρονεῖν	ὑψηλοφρονέω	V-	-PAN----
1Tim 6:17	μηδὲ	μηδέ	C-	--------
1Tim 6:17	ἠλπικέναι	ἐλπίζω	V-	-XAN----
1Tim 6:17	ἐπὶ	ἐπί	P-	--------
1Tim 6:17	πλούτου	πλοῦτος	N-	----GSM-
1Tim 6:17	ἀδηλότητι	ἀδηλότης	N-	----DSF-
1Tim 6:17	ἀλλ’	ἀλλά	C-	--------
1Tim 6:17	ἐπὶ	ἐπί	P-	--------
1Tim 6:17	θεῷ	θεός	N-	----DSM-
1Tim 6:17	τῷ	ὁ	RA	----DSM-
1Tim 6:17	παρέχοντι	παρέχω	V-	-PAPDSM-
1Tim 6:17	ἡμῖν	ἐγώ	RP	----DP--
1Tim 6:17	πάντα	πᾶς	A-	----APN-
1Tim 6:17	πλουσίως	πλουσίως	D-	--------
1Tim 6:17	εἰς	εἰς	P-	--------
1Tim 6:17	ἀπόλαυσιν	ἀπόλαυσις	N-	----ASF-
1Tim 6:18	ἀγαθοεργεῖν	ἀγαθοεργέω	V-	-PAN----
1Tim 6:18	πλουτεῖν	πλουτέω	V-	-PAN----
1Tim 6:18	ἐν	ἐν	P-	--------
1Tim 6:18	ἔργοις	ἔργον	N-	----DPN-
1Tim 6:18	καλοῖς	καλός	A-	----DPN-
1Tim 6:18	εὐμεταδότους	εὐμετάδοτος	A-	----APM-
1Tim 6:18	εἶναι	εἰμί	V-	-PAN----
1Tim 6:18	κοινωνικούς	κοινωνικός	A-	----APM-
1Tim 6:19	ἀποθησαυρίζοντας	ἀποθησαυρίζω	V-	-PAPAPM-
1Tim 6:19	ἑαυτοῖς	ἑαυτοῦ	RP	----DPM-
1Tim 6:19	θεμέλιον	θεμέλιος	N-	----ASM-
1Tim 6:19	καλὸν	καλός	A-	----ASM-
1Tim 6:19	εἰς	εἰς	P-	--------
1Tim 6:19	τὸ	ὁ	RA	----ASN-
1Tim 6:19	μέλλον	μέλλω	V-	-PAPASN-
1Tim 6:19	ἵνα	ἵνα	C-	--------
1Tim 6:19	ἐπιλάβωνται	ἐπιλαμβάνομαι	V-	3AMS-P--
1Tim 6:19	τῆς	ὁ	RA	----GSF-
1Tim 6:19	ὄντως	ὄντως	D-	--------
1Tim 6:19	ζωῆς	ζωή	N-	----GSF-
1Tim 6:20	Ὦ	ὦ	X-	--------
1Tim 6:20	Τιμόθεε	Τιμόθεος	N-	----VSM-
1Tim 6:20	τὴν	ὁ	RA	----ASF-
1Tim 6:20	παραθήκην	παραθήκη	N-	----ASF-
1Tim 6:20	φύλαξον	φυλάσσω	V-	2AAD-S--
1Tim 6:20	ἐκτρεπόμενος	ἐκτρέπομαι	V-	-PMPNSM-
1Tim 6:20	τὰς	ὁ	RA	----APF-
1Tim 6:20	βεβήλους	βέβηλος	A-	----APF-
1Tim 6:20	κενοφωνίας	κενοφωνία	N-	----APF-
1Tim 6:20	καὶ	καί	C-	--------
1Tim 6:20	ἀντιθέσεις	ἀντίθεσις	N-	----APF-
1Tim 6:20	τῆς	ὁ	RA	----GSF-
1Tim 6:20	ψευδωνύμου	ψευδώνυμος	A-	----GSF-
1Tim 6:20	γνώσεως	γνῶσις	N-	----GSF-
1Tim 6:21	ἥν	ὅς	RR	----ASF-
1Tim 6:21	τινες	τις	RI	----NPM-
1Tim 6:21	ἐπαγγελλόμενοι	ἐπαγγέλλομαι	V-	-PMPNPM-
1Tim 6:21	περὶ	περί	P-	--------
1Tim 6:21	τὴν	ὁ	RA	----ASF-
1Tim 6:21	πίστιν	πίστις	N-	----ASF-
1Tim 6:21	ἠστόχησαν	ἀστοχέω	V-	3AAI-P--
1Tim 6:21	Ἡ	ὁ	RA	----NSF-
1Tim 6:21	χάρις	χάρις	N-	----NSF-
1Tim 6:21	μεθ’	μετά	P-	--------
1Tim 6:21	ὑμῶν	σύ	RP	----GP--
